Features	LABEL_0
A	LABEL_0
flash	LABEL_0
of	LABEL_0
light	LABEL_0
may	LABEL_0
accompany	LABEL_0
the	LABEL_0
sound	LABEL_0
,	LABEL_0
and	LABEL_0
a	LABEL_0
myoclonic	LABEL_0
jerk	LABEL_0
may	LABEL_0
sometimes	LABEL_0
occur	LABEL_0
.	LABEL_0

Although	LABEL_0
the	LABEL_0
event	LABEL_0
is	LABEL_0
typically	LABEL_0
painless	LABEL_0
,	LABEL_0
a	LABEL_0
simultaneous	LABEL_0
stab	LABEL_0
of	LABEL_0
pain	LABEL_0
in	LABEL_0
the	LABEL_0
head	LABEL_0
has	LABEL_0
occasionally	LABEL_0
been	LABEL_0
reported	LABEL_0
.	LABEL_0

An	LABEL_0
insomnia	LABEL_0
complaint	LABEL_0
may	LABEL_0
develop	LABEL_0
as	LABEL_0
a	LABEL_0
result	LABEL_0
of	LABEL_0
the	LABEL_0
recurring	LABEL_0
arousals	LABEL_0
and	LABEL_0
anxiety	LABEL_0
regarding	LABEL_0
the	LABEL_0
events	LABEL_0
.	LABEL_0

Clinical	LABEL_0
or	LABEL_0
Pathophysiological	LABEL_0
Subtypes	LABEL_0
None	LABEL_0
known	LABEL_0
.	LABEL_0

Demographics	LABEL_0
The	LABEL_0
prevalence	LABEL_0
is	LABEL_0
unknown	LABEL_0
.	LABEL_0

Exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
is	LABEL_0
reported	LABEL_0
to	LABEL_0
be	LABEL_0
more	LABEL_0
common	LABEL_0
in	LABEL_0
women	LABEL_0
than	LABEL_0
in	LABEL_0
men	LABEL_0
.	LABEL_0

The	LABEL_0
median	LABEL_0
age	LABEL_0
of	LABEL_0
onset	LABEL_0
is	LABEL_0
58	LABEL_0
years	LABEL_0
,	LABEL_0
but	LABEL_0
onset	LABEL_0
at	LABEL_0
all	LABEL_0
ages	LABEL_0
has	LABEL_0
been	LABEL_0
reported	LABEL_0
,	LABEL_0
including	LABEL_0
the	LABEL_0
first	LABEL_0
and	LABEL_0
eighth	LABEL_0
decades	LABEL_0
.	LABEL_0

Predisposing	LABEL_0
and	LABEL_0
Precipitating	LABEL_0
Factors	LABEL_0
Most	LABEL_0
patients	LABEL_0
do	LABEL_0
not	LABEL_0
detect	LABEL_0
precipitating	LABEL_0
factors	LABEL_0
,	LABEL_0
but	LABEL_0
some	LABEL_0
report	LABEL_0
increased	LABEL_0
numbers	LABEL_0
of	LABEL_0
attacks	LABEL_0
when	LABEL_0
under	LABEL_0
personal	LABEL_0
stress	LABEL_0
or	LABEL_0
overtired	LABEL_0
.	LABEL_0

Familial	LABEL_0
Pattern	LABEL_0
Occasional	LABEL_0
cases	LABEL_0
of	LABEL_0
exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
occurring	LABEL_0
in	LABEL_0
the	LABEL_0
same	LABEL_0
family	LABEL_0
have	LABEL_0
been	LABEL_0
reported	LABEL_0
,	LABEL_0
although	LABEL_0
it	LABEL_0
is	LABEL_0
not	LABEL_0
clear	LABEL_0
whether	LABEL_0
this	LABEL_0
represents	LABEL_0
a	LABEL_0
true	LABEL_0
familial	LABEL_0
pattern	LABEL_0
.	LABEL_0

Onset	LABEL_0
,	LABEL_0
Course	LABEL_0
,	LABEL_0
and	LABEL_0
Complication	LABEL_0
The	LABEL_0
course	LABEL_0
is	LABEL_0
benign	LABEL_0
with	LABEL_0
no	LABEL_0
reported	LABEL_0
neurologic	LABEL_0
sequelae	LABEL_0
.	LABEL_0

Frequent	LABEL_0
events	LABEL_0
on	LABEL_0
a	LABEL_0
single	LABEL_0
night	LABEL_0
can	LABEL_0
result	LABEL_0
in	LABEL_0
insomnia	LABEL_0
.	LABEL_0

Clinical	LABEL_0
levels	LABEL_0
of	LABEL_0
anxiety	LABEL_0
may	LABEL_0
result	LABEL_0
from	LABEL_0
patient	LABEL_0
concern	LABEL_0
about	LABEL_0
a	LABEL_0
serious	LABEL_0
medical	LABEL_0
basis	LABEL_0
for	LABEL_0
the	LABEL_0
exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
.	LABEL_0

The	LABEL_0
condition	LABEL_0
may	LABEL_0
also	LABEL_0
exacerbate	LABEL_0
a	LABEL_0
comorbid	LABEL_0
migraine	LABEL_0
disorder	LABEL_0
.	LABEL_0

In	LABEL_0
many	LABEL_0
patients	LABEL_0
,	LABEL_0
the	LABEL_0
symptoms	LABEL_0
appear	LABEL_0
to	LABEL_0
remit	LABEL_0
spontaneously	LABEL_0
over	LABEL_0
some	LABEL_0
years	LABEL_0
.	LABEL_0

Developmental	LABEL_0
Issues	LABEL_0
Not	LABEL_0
known	LABEL_0
or	LABEL_0
applicable	LABEL_0
.	LABEL_0

Pathology	LABEL_0
and	LABEL_0
Pathophysiology	LABEL_0
The	LABEL_0
events	LABEL_0
occur	LABEL_0
most	LABEL_0
frequently	LABEL_0
during	LABEL_0
a	LABEL_0
period	LABEL_0
of	LABEL_0
drowsiness	LABEL_0
preceding	LABEL_0
sleep	LABEL_0
.	LABEL_0

Some	LABEL_0
events	LABEL_0
are	LABEL_0
reported	LABEL_0
to	LABEL_0
occur	LABEL_0
upon	LABEL_0
waking	LABEL_0
during	LABEL_0
the	LABEL_0
night	LABEL_0
,	LABEL_0
but	LABEL_0
may	LABEL_0
actually	LABEL_0
be	LABEL_0
occur-	LABEL_0
ring	LABEL_0
during	LABEL_0
reinitiating	LABEL_0
sleep	LABEL_0
.	LABEL_0

The	LABEL_0
condition	LABEL_0
appears	LABEL_0
to	LABEL_0
be	LABEL_0
a	LABEL_0
sensory	LABEL_0
variant	LABEL_0
of	LABEL_0
the	LABEL_0
better	LABEL_0
-	LABEL_0
known	LABEL_0
transient	LABEL_0
motor	LABEL_0
phenomenon	LABEL_0
of	LABEL_0
sleep	LABEL_0
starts	LABEL_0
or	LABEL_0
hypnic	LABEL_0
jerks	LABEL_0
occurring	LABEL_0
at	LABEL_0
wake	LABEL_0
-	LABEL_0
sleep	LABEL_0
transition	LABEL_0
.	LABEL_0

The	LABEL_0
neurophysiologic	LABEL_0
mechanisms	LABEL_0
underlying	LABEL_0
these	LABEL_0
hypnago-	LABEL_0
gic	LABEL_0
phenomena	LABEL_0
are	LABEL_0
unknown	LABEL_0
.	LABEL_0

Objective	LABEL_0
Findings	LABEL_0
VPSG	LABEL_0
in	LABEL_0
a	LABEL_0
small	LABEL_0
sample	LABEL_0
of	LABEL_0
patients	LABEL_0
found	LABEL_0
that	LABEL_0
events	LABEL_0
arose	LABEL_0
from	LABEL_0
early	LABEL_0
drowsiness	LABEL_0
with	LABEL_0
predominant	LABEL_0
alpha	LABEL_0
rhythm	LABEL_0
interspersed	LABEL_0
with	LABEL_1
some	LABEL_0
theta	LABEL_0
activity	LABEL_0
.	LABEL_0

In	LABEL_0
one	LABEL_0
patient	LABEL_0
,	LABEL_0
events	LABEL_0
arose	LABEL_0
during	LABEL_0
transition	LABEL_0
from	LABEL_0
N1	LABEL_0
sleep	LABEL_0
,	LABEL_0
in	LABEL_0
another	LABEL_0
patient	LABEL_0
from	LABEL_0
N1	LABEL_0
sleep	LABEL_0
to	LABEL_0
wakeful-	LABEL_0
ness	LABEL_0
,	LABEL_0
and	LABEL_0
in	LABEL_0
a	LABEL_0
third	LABEL_0
patient	LABEL_0
from	LABEL_0
N2	LABEL_0
sleep	LABEL_0
to	LABEL_0
wakefulness	LABEL_0
.	LABEL_0

Events	LABEL_0
occurring	LABEL_0
in	LABEL_0
the	LABEL_0
N1/	LABEL_0
Parasomnias	LABEL_0
Parasomnias	LABEL_0
N2	LABEL_0
to	LABEL_0
wake	LABEL_0
transition	LABEL_0
have	LABEL_0
been	LABEL_0
recorded	LABEL_0
during	LABEL_0
both	LABEL_0
nocturnal	LABEL_0
vPSG	LABEL_0
and	LABEL_0
MSLTs	LABEL_0
.	LABEL_0

Slow	LABEL_0
eye	LABEL_0
movements	LABEL_0
were	LABEL_0
present	LABEL_0
in	LABEL_0
the	LABEL_0
only	LABEL_0
tracing	LABEL_0
reproduced	LABEL_0
in	LABEL_0
the	LABEL_0
report	LABEL_0
of	LABEL_0
a	LABEL_0
patient	LABEL_0
with	LABEL_0
exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
emerging	LABEL_0
during	LABEL_0
wake	LABEL_0
to	LABEL_0
N1	LABEL_0
sleep	LABEL_0
transition	LABEL_0
.	LABEL_0

Arousals	LABEL_0
occurred	LABEL_0
immediately	LABEL_0
following	LABEL_0
the	LABEL_0
episodes	LABEL_0
.	LABEL_0

No	LABEL_0
epileptiform	LABEL_0
discharges	LABEL_0
accompany	LABEL_0
the	LABEL_0
event	LABEL_0
.	LABEL_0

Differential	LABEL_0
Diagnosis	LABEL_0
Exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
should	LABEL_0
be	LABEL_0
distinguished	LABEL_0
from	LABEL_0
sudden	LABEL_0
onset	LABEL_0
-	LABEL_0
headache	LABEL_0
syn-	LABEL_0
dromes	LABEL_0
.	LABEL_0

“	LABEL_0
Idiopathic	LABEL_0
stabbing	LABEL_0
headache	LABEL_0
”	LABEL_0
(	LABEL_0
ice	LABEL_0
-	LABEL_0
pick	LABEL_0
headache	LABEL_0
)	LABEL_0
is	LABEL_0
a	LABEL_0
benign	LABEL_0
syndrome	LABEL_0
of	LABEL_0
brief	LABEL_0
stabs	LABEL_0
of	LABEL_0
pain	LABEL_0
on	LABEL_0
the	LABEL_0
side	LABEL_0
of	LABEL_0
the	LABEL_0
head	LABEL_0
.	LABEL_0

Although	LABEL_0
they	LABEL_0
can	LABEL_0
occur	LABEL_0
at	LABEL_0
sleep	LABEL_0
onset	LABEL_0
,	LABEL_0
they	LABEL_0
are	LABEL_0
more	LABEL_0
common	LABEL_0
during	LABEL_0
wakefulness	LABEL_0
.	LABEL_0

“	LABEL_0
Thunderclap	LABEL_0
headache	LABEL_0
”	LABEL_0
is	LABEL_0
a	LABEL_0
very	LABEL_0
severe	LABEL_0
sudden	LABEL_0
onset	LABEL_0
headache	LABEL_0
characteristic	LABEL_0
of	LABEL_0
subarachnoid	LABEL_0
hemorrhage	LABEL_0
but	LABEL_0
also	LABEL_0
resulting	LABEL_0
from	LABEL_0
other	LABEL_0
causes	LABEL_0
and	LABEL_0
occasionally	LABEL_0
occurring	LABEL_0
as	LABEL_0
a	LABEL_0
benign	LABEL_0
symptom	LABEL_0
.	LABEL_0

It	LABEL_0
does	LABEL_0
not	LABEL_0
usually	LABEL_0
occur	LABEL_0
at	LABEL_0
sleep	LABEL_0
onset	LABEL_0
.	LABEL_0

“	LABEL_0
Hypnic	LABEL_0
headache	LABEL_0
syndrome	LABEL_0
”	LABEL_0
affects	LABEL_0
older	LABEL_0
people	LABEL_0
who	LABEL_0
regularly	LABEL_0
awaken	LABEL_0
4	LABEL_0
-	LABEL_0
6	LABEL_0
hours	LABEL_0
after	LABEL_0
sleep	LABEL_0
onset	LABEL_0
,	LABEL_0
with	LABEL_0
a	LABEL_0
diffuse	LABEL_0
headache	LABEL_0
that	LABEL_0
lasts	LABEL_0
30	LABEL_0
-	LABEL_0
60	LABEL_0
minutes	LABEL_0
and	LABEL_0
is	LABEL_0
often	LABEL_0
associated	LABEL_0
with	LABEL_0
nausea	LABEL_0
but	LABEL_0
no	LABEL_0
autonomic	LABEL_0
symptoms	LABEL_0
.	LABEL_0

Other	LABEL_0
conditions	LABEL_0
to	LABEL_0
be	LABEL_0
con-	LABEL_0
sidered	LABEL_0
include	LABEL_0
sleep	LABEL_0
related	LABEL_0
migraines	LABEL_0
,	LABEL_0
cluster	LABEL_0
headaches	LABEL_0
,	LABEL_0
and	LABEL_0
nocturnal	LABEL_0
paroxysmal	LABEL_0
hemicrania	LABEL_0
.	LABEL_0

In	LABEL_0
contrast	LABEL_0
to	LABEL_0
headache	LABEL_0
syndromes	LABEL_0
,	LABEL_0
exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
is	LABEL_0
usually	LABEL_0
painless	LABEL_0
.	LABEL_0

Simple	LABEL_0
partial	LABEL_0
seizures	LABEL_0
can	LABEL_0
present	LABEL_0
with	LABEL_0
sensory	LABEL_0
phenomena	LABEL_0
but	LABEL_0
do	LABEL_0
not	LABEL_0
usually	LABEL_0
occur	LABEL_0
predominantly	LABEL_0
at	LABEL_0
sleep	LABEL_0
onset	LABEL_0
.	LABEL_0

Nocturnal	LABEL_0
panic	LABEL_0
attacks	LABEL_0
can	LABEL_0
waken	LABEL_0
a	LABEL_0
person	LABEL_0
from	LABEL_0
sleep	LABEL_0
,	LABEL_0
but	LABEL_0
are	LABEL_0
not	LABEL_0
usually	LABEL_0
associated	LABEL_0
with	LABEL_0
a	LABEL_0
sense	LABEL_0
of	LABEL_0
noise	LABEL_0
or	LABEL_0
explosion	LABEL_0
.	LABEL_0

Recurrent	LABEL_0
night-	LABEL_0
mares	LABEL_0
are	LABEL_0
characterized	LABEL_0
by	LABEL_0
recall	LABEL_0
of	LABEL_0
more	LABEL_0
complex	LABEL_0
and	LABEL_0
longer	LABEL_0
-	LABEL_0
lasting	LABEL_0
visual	LABEL_0
imagery	LABEL_0
.	LABEL_0

Sleep	LABEL_0
starts	LABEL_0
occur	LABEL_0
at	LABEL_0
wake	LABEL_0
-	LABEL_0
sleep	LABEL_0
transition	LABEL_0
but	LABEL_0
are	LABEL_0
predominantly	LABEL_0
a	LABEL_0
motor	LABEL_0
phenomenon	LABEL_0
with	LABEL_0
sudden	LABEL_0
myoclonic	LABEL_0
jerks	LABEL_0
rather	LABEL_0
than	LABEL_0
an	LABEL_0
emphasis	LABEL_0
on	LABEL_0
sensory	LABEL_0
symptoms	LABEL_0
.	LABEL_0

Unresolved	LABEL_0
Issues	LABEL_0
and	LABEL_0
Future	LABEL_0
Directions	LABEL_0

The	LABEL_0
neurophysiologic	LABEL_0
basis	LABEL_0
of	LABEL_0
these	LABEL_0
events	LABEL_0
requires	LABEL_0
further	LABEL_0
study	LABEL_0
.	LABEL_0

Bibliography	LABEL_0
Chakravarty	LABEL_0
A.	LABEL_0
Exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
:	LABEL_0
report	LABEL_0
of	LABEL_0
two	LABEL_0
new	LABEL_0
cases	LABEL_0
.	LABEL_0

Cephalalgia	LABEL_0
2008;28:399–400	LABEL_0
.	LABEL_0

Evans	LABEL_0
RW	LABEL_0
.	LABEL_0

Exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
followed	LABEL_0
by	LABEL_0
sleep	LABEL_0
paralysis	LABEL_0
:	LABEL_0
a	LABEL_0
rare	LABEL_0
migraine	LABEL_0
aura	LABEL_0
.	LABEL_0

Headache	LABEL_0
2006;46:682–3	LABEL_0
.	LABEL_0

Kallweit	LABEL_0
U	LABEL_0
,	LABEL_0
Khatami	LABEL_0
R	LABEL_0
,	LABEL_0
Bassetti	LABEL_0
CL	LABEL_0
.	LABEL_0

Exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
-	LABEL_0
more	LABEL_0
than	LABEL_0
“	LABEL_0
snapping	LABEL_0
of	LABEL_0
the	LABEL_0
brain	LABEL_0
”	LABEL_0
?	LABEL_0

Sleep	LABEL_0
Med	LABEL_0
2008;9:589	LABEL_0
.	LABEL_0

Palikh	LABEL_0
GM	LABEL_0
,	LABEL_0
Vaughn	LABEL_0
BV	LABEL_0
.	LABEL_0

Topiramate	LABEL_0
responsive	LABEL_0
exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
.	LABEL_0

J	LABEL_0
Clin	LABEL_0
Sleep	LABEL_0
Med	LABEL_0
2010;6:382–3	LABEL_0
.	LABEL_0

Pearce	LABEL_0
JM	LABEL_0
.	LABEL_0

Clinical	LABEL_0
features	LABEL_0
of	LABEL_0
the	LABEL_0
exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
.	LABEL_0

J	LABEL_0
Neurol	LABEL_0
Neurosurg	LABEL_0
Psychiatry	LABEL_0
1989;52:907–10	LABEL_0
.	LABEL_0

Sachs	LABEL_0
C	LABEL_0
,	LABEL_0
Svanborg	LABEL_0
E.	LABEL_0

The	LABEL_0
exploding	LABEL_0
head	LABEL_0
syndrome	LABEL_0
:	LABEL_0
polysomnographic	LABEL_0
recordings	LABEL_0
and	LABEL_0
therapeutic	LABEL_0
suggestions	LABEL_0
.	LABEL_0

Sleep	LABEL_0
1991;14:263–6	LABEL_0
.	LABEL_0

Sleep	LABEL_0
Related	LABEL_0
Hallucinations	LABEL_0
ICD-9	LABEL_0
-	LABEL_0
CM	LABEL_0
code	LABEL_0
:	LABEL_0
368.16	LABEL_0
ICD-10	LABEL_0
-	LABEL_0
CM	LABEL_0
code	LABEL_0
:	LABEL_0

H53.16	LABEL_0
Alternate	LABEL_0
Names	LABEL_0
Hypnagogic	LABEL_0
hallucinations	LABEL_0
,	LABEL_0
hypnopompic	LABEL_0
hallucinations	LABEL_0
,	LABEL_0
complex	LABEL_0
nocturnal	LABEL_0
visual	LABEL_0
hallucinations	LABEL_0
.	LABEL_0

Diagnostic	LABEL_0
Criteria	LABEL_0
Criteria	LABEL_0
A	LABEL_0
-	LABEL_0
C	LABEL_0
must	LABEL_0
be	LABEL_0
met	LABEL_0
A.	LABEL_0

There	LABEL_0
is	LABEL_0
a	LABEL_0
complaint	LABEL_0
of	LABEL_0
recurrent	LABEL_0
hallucinations	LABEL_0
that	LABEL_0
are	LABEL_0
experienced	LABEL_0
just	LABEL_0
prior	LABEL_0
to	LABEL_0
sleep	LABEL_0
onset	LABEL_0
or	LABEL_0
upon	LABEL_0
awakening	LABEL_0
during	LABEL_0
the	LABEL_0
night	LABEL_0
or	LABEL_0
in	LABEL_0
the	LABEL_0
morning	LABEL_0
.	LABEL_0

B.	LABEL_0
The	LABEL_0
hallucinations	LABEL_0
are	LABEL_0
predominantly	LABEL_0
visual	LABEL_0
.	LABEL_0

C.	LABEL_0

The	LABEL_0
disturbance	LABEL_0
is	LABEL_0
not	LABEL_0
better	LABEL_0
explained	LABEL_0
by	LABEL_0
another	LABEL_0
sleep	LABEL_0
disorder	LABEL_0
(	LABEL_0
especially	LABEL_0
narcolepsy	LABEL_0
)	LABEL_0
,	LABEL_0
mental	LABEL_0
disorder	LABEL_0
,	LABEL_0
medical	LABEL_0
disorder	LABEL_0
,	LABEL_0
medication	LABEL_0
,	LABEL_0
or	LABEL_0
substance	LABEL_0
use	LABEL_0
.	LABEL_0

Essential	LABEL_0
Features	LABEL_0
Sleep	LABEL_0
related	LABEL_0
hallucinations	LABEL_0
are	LABEL_0
hallucinatory	LABEL_0
experiences	LABEL_0
that	LABEL_0
occur	LABEL_0
at	LABEL_0
sleep	LABEL_0
onset	LABEL_0
or	LABEL_0
on	LABEL_0
awakening	LABEL_0
from	LABEL_0
sleep	LABEL_0
.	LABEL_0

Sleep	LABEL_0
related	LABEL_0
hallucinations	LABEL_0
are	LABEL_0
predominantly	LABEL_0
visual	LABEL_0
but	LABEL_0
may	LABEL_0
include	LABEL_0
auditory	LABEL_1
,	LABEL_0
tactile	LABEL_0
,	LABEL_0
or	LABEL_0
kinetic	LABEL_0
phenomena	LABEL_0
.	LABEL_0

Hallucinations	LABEL_0
at	LABEL_0
sleep	LABEL_0
onset	LABEL_0
(	LABEL_0
hypnagogic	LABEL_0
hallucinations	LABEL_0
)	LABEL_0
may	LABEL_0
be	LABEL_0
difficult	LABEL_0
to	LABEL_0
differentiate	LABEL_0
from	LABEL_0
sleep	LABEL_0
onset	LABEL_0
dream-	LABEL_0
ing	LABEL_0
.	LABEL_0

Hallucinations	LABEL_0
on	LABEL_0
waking	LABEL_0
in	LABEL_0
the	LABEL_0
morning	LABEL_0
(	LABEL_0
hypnopompic	LABEL_0
hallucinations	LABEL_0
)	LABEL_0
may	LABEL_0
arise	LABEL_0
out	LABEL_0
of	LABEL_0
a	LABEL_0
period	LABEL_0
of	LABEL_0
REM	LABEL_0
sleep	LABEL_0
,	LABEL_0
and	LABEL_0
patients	LABEL_0
also	LABEL_0
may	LABEL_0
be	LABEL_0
uncertain	LABEL_0
whether	LABEL_1
they	LABEL_0
rep-	LABEL_0
resent	LABEL_0
waking	LABEL_0
or	LABEL_0
dream	LABEL_0
-	LABEL_0
related	LABEL_0
experiences	LABEL_0
.	LABEL_0

Complex	LABEL_0
nocturnal	LABEL_0
visual	LABEL_0
hallucinations	LABEL_0
may	LABEL_0
represent	LABEL_0
a	LABEL_0
distinct	LABEL_0
form	LABEL_0
of	LABEL_0
sleep	LABEL_0
related	LABEL_0
hallucinations	LABEL_0
.	LABEL_0

They	LABEL_0
typically	LABEL_0
occur	LABEL_0
fol-	LABEL_0
lowing	LABEL_0
a	LABEL_0
sudden	LABEL_0
awakening	LABEL_0
,	LABEL_0
without	LABEL_0
recall	LABEL_0
of	LABEL_0
a	LABEL_0
preceding	LABEL_0
dream	LABEL_0
.	LABEL_0

They	LABEL_0
usually	LABEL_0
take	LABEL_0
the	LABEL_0
form	LABEL_0
of	LABEL_0
complex	LABEL_0
,	LABEL_0
vivid	LABEL_0
,	LABEL_0
relatively	LABEL_0
immobile	LABEL_0
images	LABEL_0
of	LABEL_0
people	LABEL_0
or	LABEL_0
animals	LABEL_0
,	LABEL_0
sometimes	LABEL_0
distorted	LABEL_0
in	LABEL_0
shape	LABEL_0
or	LABEL_0
size	LABEL_0
.	LABEL_0

These	LABEL_0
hallucinations	LABEL_0
may	LABEL_0
remain	LABEL_0
present	LABEL_0
for	LABEL_0
many	LABEL_0
minutes	LABEL_0
but	LABEL_0
usually	LABEL_0
disappear	LABEL_0
if	LABEL_0
ambient	LABEL_0
illumination	LABEL_0
is	LABEL_0
increased	LABEL_0
.	LABEL_0

Patients	LABEL_0
are	LABEL_0
clearly	LABEL_0
awake	LABEL_0
but	LABEL_0
often	LABEL_0
initially	LABEL_0
perceive	LABEL_0
the	LABEL_0
hallucinations	LABEL_0
as	LABEL_0
real	LABEL_0
and	LABEL_0
frightening	LABEL_0
.	LABEL_0

Associated	LABEL_0
Features	LABEL_0
Sleep	LABEL_0
related	LABEL_0
hallucinations	LABEL_0
may	LABEL_0
be	LABEL_0
associated	LABEL_0
with	LABEL_0
episodes	LABEL_0
of	LABEL_0
sleep	LABEL_0
paralysis	LABEL_0
,	LABEL_0
either	LABEL_0
at	LABEL_0
the	LABEL_0
same	LABEL_0
time	LABEL_0
or	LABEL_0
on	LABEL_0
different	LABEL_0
nights	LABEL_0
.	LABEL_0

Patients	LABEL_0
with	LABEL_0
complex	LABEL_0
nocturnal	LABEL_0
visual	LABEL_0
hal-	LABEL_0
lucinations	LABEL_0
may	LABEL_0
jump	LABEL_1
out	LABEL_0
of	LABEL_0
the	LABEL_0
bed	LABEL_0
in	LABEL_0
terror	LABEL_0
,	LABEL_0
sometimes	LABEL_0
injuring	LABEL_0
themselves	LABEL_0
.	LABEL_0

Some	LABEL_0
patients	LABEL_0
may	LABEL_0
experience	LABEL_0
other	LABEL_0
parasomnias	LABEL_0
,	LABEL_0
such	LABEL_0
as	LABEL_0
sleep	LABEL_0
talking	LABEL_0
or	LABEL_0
sleepwalking	LABEL_0
,	LABEL_0
sep-	LABEL_0
arate	LABEL_0
from	LABEL_0
the	LABEL_0
hallucinations	LABEL_0
;	LABEL_0
some	LABEL_0
patients	LABEL_0
may	LABEL_0
also	LABEL_0
experience	LABEL_0
similar	LABEL_0
complex	LABEL_0
hal-	LABEL_0
lucinations	LABEL_0
during	LABEL_0
the	LABEL_0
day	LABEL_0
,	LABEL_0
unassociated	LABEL_0
with	LABEL_0
sleep	LABEL_0
.	LABEL_0

Parasomnias	LABEL_0
Parasomnias	LABEL_0
Clinical	LABEL_0
and	LABEL_0
Pathophysiological	LABEL_0
Subtypes	LABEL_0
Dream	LABEL_0
-	LABEL_0
like	LABEL_0
hypnagogic	LABEL_0
and	LABEL_0
hypnopompic	LABEL_0
hallucinations	LABEL_0
appear	LABEL_0
to	LABEL_0
differ	LABEL_0
in	LABEL_0
clini-	LABEL_0
cal	LABEL_0
features	LABEL_0
and	LABEL_0
pathogenesis	LABEL_0
from	LABEL_0
complex	LABEL_0
nocturnal	LABEL_0
visual	LABEL_0
hallucinations	LABEL_0
arising	LABEL_0
in	LABEL_0
wakefulness	LABEL_0
after	LABEL_0
sudden	LABEL_0
arousals	LABEL_0
during	LABEL_0
the	LABEL_0
night	LABEL_0
.	LABEL_0

Sleep	LABEL_0
related	LABEL_0
hallucinations	LABEL_0
are	LABEL_0
common	LABEL_0
in	LABEL_0
narcolepsy	LABEL_0
and	LABEL_0
also	LABEL_0
occur	LABEL_0
as	LABEL_0
occasional	LABEL_0
phenomena	LABEL_0
in	LABEL_0
a	LABEL_0
high	LABEL_0
per-	LABEL_0
centage	LABEL_0
of	LABEL_0
the	LABEL_0
general	LABEL_0
population	LABEL_0
.	LABEL_0

In	LABEL_0
contrast	LABEL_0
,	LABEL_0
complex	LABEL_0
nocturnal	LABEL_0
visual	LABEL_0
hallucina-	LABEL_0
tions	LABEL_0
appear	LABEL_0
to	LABEL_1
be	LABEL_0
rare	LABEL_0
and	LABEL_0
occur	LABEL_0
in	LABEL_0
the	LABEL_0
setting	LABEL_0
of	LABEL_0
a	LABEL_0
range	LABEL_0
of	LABEL_0
neurologic	LABEL_0
and	LABEL_0
visual	LABEL_0
disorders	LABEL_0
(	LABEL_0
see	LABEL_0
Differential	LABEL_0
Diagnosis	LABEL_0
)	LABEL_0
as	LABEL_0
well	LABEL_0
as	LABEL_0
in	LABEL_0
an	LABEL_0
idiopathic	LABEL_0
form	LABEL_0
.	LABEL_0

However	LABEL_0
,	LABEL_0
further	LABEL_0
work	LABEL_0
is	LABEL_0
needed	LABEL_0
to	LABEL_0
establish	LABEL_0
whether	LABEL_0
or	LABEL_0
not	LABEL_0
these	LABEL_0
forms	LABEL_0
of	LABEL_0
hallucinations	LABEL_0
represent	LABEL_0
different	LABEL_0
entities	LABEL_0
.	LABEL_0

Demographics	LABEL_0
In	LABEL_0
large	LABEL_0
European	LABEL_0
population	LABEL_0
studies	LABEL_0
,	LABEL_0
sleep	LABEL_0
related	LABEL_0
hallucinations	LABEL_0
have	LABEL_0
been	LABEL_0
reported	LABEL_0
to	LABEL_0
occur	LABEL_0
with	LABEL_1
a	LABEL_0
prevalence	LABEL_0
of	LABEL_0
25	LABEL_0
%	LABEL_0
to	LABEL_0
37	LABEL_0
%	LABEL_0
for	LABEL_0
hypnagogic	LABEL_0
hallucinations	LABEL_0
,	LABEL_0
whereas	LABEL_0
the	LABEL_0
equivalent	LABEL_0
reported	LABEL_0
prevalence	LABEL_0
for	LABEL_0
hypnopompic	LABEL_0
hallucinations	LABEL_1
is	LABEL_0
7	LABEL_0
%	LABEL_0
to	LABEL_0
13	LABEL_0
%	LABEL_0
.	LABEL_0

Both	LABEL_0
hypnagogic	LABEL_0
and	LABEL_0
hypnopompic	LABEL_0
hallucinations	LABEL_0
are	LABEL_0
more	LABEL_0
common	LABEL_0
in	LABEL_0
younger	LABEL_0
persons	LABEL_0
and	LABEL_0
occur	LABEL_0
slightly	LABEL_0
more	LABEL_0
frequently	LABEL_0
in	LABEL_0
women	LABEL_0
than	LABEL_0
in	LABEL_0
men	LABEL_0
.	LABEL_0

Predisposing	LABEL_0
and	LABEL_0
Precipitating	LABEL_0
Factors	LABEL_0
Multivariate	LABEL_0
analyses	LABEL_0
in	LABEL_0
large	LABEL_0
population	LABEL_0
studies	LABEL_0
have	LABEL_0
suggested	LABEL_0
that	LABEL_0
sleep	LABEL_0
related	LABEL_0
hal-	LABEL_0
lucinations	LABEL_0
are	LABEL_0
